-10.94111003444644,0
-10.92946879117369,0
-10.91782754790094,0
-10.90618630462819,0
-10.89454506135544,0
-10.88290381808269,0
-10.87126257480994,0
-10.8596213315372,0
-10.84798008826444,0
-10.8363388449917,0
-10.82469760171895,0
-10.8130563584462,0
-10.80141511517345,0
-10.7897738719007,0
-10.77813262862795,0
-10.7664913853552,0
-10.75485014208245,0
-10.7432088988097,0
-10.73156765553696,0
-10.71992641226421,0
-10.70828516899146,0
-10.69664392571871,0
-10.68500268244596,0
-10.67336143917321,0
-10.66172019590046,0
-10.65007895262771,0
-10.63843770935496,0
-10.62679646608221,0
-10.61515522280947,0
-10.60351397953672,0
-10.59187273626397,0
-10.58023149299122,0
-10.56859024971847,0
-10.55694900644572,0
-10.54530776317297,0
-10.53366651990022,0
-10.52202527662747,0
-10.51038403335472,0
-10.49874279008198,0
-10.48710154680923,0
-10.47546030353648,0
-10.46381906026373,0
-10.45217781699098,0
-10.44053657371823,0
-10.42889533044548,0
-10.41725408717273,0
-10.40561284389998,0
-10.39397160062723,0
-10.38233035735449,0
-10.37068911408174,0
-10.35904787080899,0
-10.34740662753624,0
-10.33576538426349,0
-10.32412414099074,0
-10.31248289771799,0
-10.30084165444524,0
-10.28920041117249,0
-10.27755916789974,0
-10.265917924627,0
-10.25427668135425,0
-10.2426354380815,0
-10.23099419480875,0
-10.219352951536,0
-10.20771170826325,0
-10.1960704649905,0
-10.18442922171775,0
-10.172787978445,0
-10.16114673517225,0
-10.14950549189951,0
-10.13786424862676,0
-10.12622300535401,0
-10.11458176208126,0
-10.10294051880851,0
-10.09129927553576,0
-10.07965803226301,0
-10.06801678899026,0
-10.05637554571751,0
-10.04473430244476,0
-10.03309305917201,0
-10.02145181589927,0
-10.00981057262652,0
-9.998169329353768,0
-9.98652808608102,0
-9.974886842808269,0
-9.963245599535521,0
-9.951604356262772,0
-9.939963112990023,0
-9.928321869717273,0
-9.916680626444524,0
-9.905039383171776,0
-9.893398139899027,0
-9.881756896626278,0
-9.870115653353528,0
-9.858474410080779,0
-9.846833166808031,0
-9.835191923535282,0
-9.823550680262533,0
-9.811909436989783,0
-9.800268193717034,0
-9.788626950444286,0
-9.776985707171537,0
-9.765344463898787,0
-9.753703220626038,0
-9.74206197735329,0
-9.730420734080541,0
-9.718779490807792,0
-9.707138247535042,0
-9.695497004262293,0
-9.683855760989545,0
-9.672214517716796,8.347353041340776e-010
-9.660573274444047,1.085376113584182e-009
-9.648932031171297,5.147935170237782e-009
-9.637290787898548,6.681323751900305e-009
-9.6256495446258,8.642204472392974e-009
-9.614008301353051,1.114087032796585e-008
-9.602367058080301,1.431351344288466e-008
-9.590725814807552,1.832761349815982e-008
-9.579084571534803,2.338827056926236e-008
-9.567443328262055,2.974560544329679e-008
-9.555802084989306,3.770335664379141e-008
-9.544160841716556,4.762880732749065e-008
-9.532519598443807,5.996417618079858e-008
-9.520878355171059,7.523960358853136e-008
-9.50923711189831,9.408785674499908e-008
-9.497595868625561,1.172608640298306e-007
-9.485954625352811,1.456481688366754e-007
-9.474313382080062,1.802973650676244e-007
-9.462672138807314,2.224365396634303e-007
-9.451030895534565,2.734987008803318e-007
-9.439389652261815,3.351481137352678e-007
-9.427748408989066,4.093083955117387e-007
-9.416107165716317,4.981921441137947e-007
-9.404465922443569,6.043317803955841e-007
-9.39282467917082,7.306111828343173e-007
-9.38118343589807,8.802975800270733e-007
-9.369542192625321,1.057073045039312e-006
-9.357900949352572,1.265064807834244e-006
-9.346259706079824,1.508873470793094e-006
-9.334618462807075,1.793598081358472e-006
-9.322977219534325,2.124856889497618e-006
-9.311335976261576,2.508802501100249e-006
-9.299694732988828,2.952130037352303e-006
-9.288053489716079,3.462076830853091e-006
-9.276412246443329,4.046412138445276e-006
-9.26477100317058,4.713415335266815e-006
-9.253129759897831,5.471841081219623e-006
-9.241488516625083,6.33087002635039e-006
-9.229847273352334,7.300043751368265e-006
-9.218206030079584,8.389182828494566e-006
-9.206564786806835,9.608287139505024e-006
-9.194923543534086,1.09674179039211e-005
-9.183282300261338,1.247656125051113e-005
-9.171641056988589,1.414547360688696e-005
-9.159999813715839,1.59835096797262e-005
-9.14835857044309,1.7999434343926e-005
-9.136717327170342,2.020122034184448e-005
-9.125076083897593,2.259583429992226e-005
-9.113434840624842,2.518901418293772e-005
-9.101793597352094,2.79850419070937e-005
-9.090152354079345,3.098651540128221e-005
-9.078511110806597,3.419412491907676e-005
-9.066869867533848,3.760643883944725e-005
-9.055228624261098,4.121970452921555e-005
-9.043587380988349,4.502767005325342e-005
-9.0319461377156,4.902143258976051e-005
-9.020304894442852,5.318931932101221e-005
-9.008663651170103,5.751680631202746e-005
-8.997022407897353,6.198648045276587e-005
-8.985381164624604,6.657804892136772e-005
-8.973739921351855,7.126839983039715e-005
-8.962098678079107,7.60317167553703e-005
-8.950457434806358,8.083964873205723e-005
-8.938816191533608,8.566153606971247e-005
-8.927174948260859,9.046469099123021e-005
-8.915533704988111,9.521473071341694e-005
-8.903892461715362,9.987595916078647e-005
-8.892251218442612,0.0001044117921074386
-8.880609975169863,0.0001087852192084418
-8.868968731897114,0.0001129592951596911
-8.857327488624366,0.0001168976511569941
-8.845686245351617,0.0001205650169514971
-8.834045002078867,0.0001239277431549941
-8.822403758806118,0.0001269543130642504
-8.810762515533369,0.0001296158331695358
-8.799121272260621,0.0001318864917015833
-8.787480028987872,0.0001337439750560179
-8.775838785715122,0.0001351698327078163
-8.764197542442373,0.0001361497822734228
-8.752556299169624,0.0001367162154206586
-8.740915055896876,0.0001368633993057095
-8.729273812624125,0.000136737024804879
-8.717632569351377,0.0001363383709486737
-8.705991326078628,0.0001354820156184889
-8.69435008280588,0.0001341765927811729
-8.682708839533131,0.0001324351959310936
-8.671067596260381,0.0001302751594578072
-8.659426352987632,0.0001277177714067918
-8.647785109714883,0.0001247879242887757
-8.636143866442135,0.0001215137119455433
-8.624502623169386,0.0001179259815966763
-8.612861379896636,0.000114057851043201
-8.601220136623887,0.0001099442015706839
-8.589578893351138,0.0001056211573659825
-8.57793765007839,0.0001011255622387083
-8.566296406805639,9.649446413032887e-005
-8.554655163532891,9.176461731967546e-005
-8.543013920260142,8.697201142047166e-005
-8.531372676987393,8.215143524822392e-005
-8.519731433714645,7.733608244958059e-005
-8.508090190441894,7.255720447991116e-005
-8.496448947169146,6.784381512916402e-005
-8.484807703896397,6.32224493770357e-005
-8.473166460623649,5.871697794975009e-005
-8.4615252173509,5.434847759303205e-005
-8.44988397407815,5.013515580572753e-005
-8.438242730805401,4.609232762732321e-005
-8.426601487532652,4.223244106570658e-005
-8.414960244259904,3.856514690776798e-005
-8.403319000987153,3.509740798707827e-005
-8.391677757714405,3.183364249547594e-005
-8.380036514441656,2.877589561827454e-005
-8.368395271168907,2.592403363951882e-005
-8.356754027896159,2.327595469280906e-005
-8.345112784623408,2.082781050903038e-005
-8.33347154135066,1.85742338159678e-005
-8.321830298077911,1.650856645508337e-005
-8.310189054805163,1.46230837751897e-005
-8.298547811532414,1.290921141849223e-005
-8.286906568259663,1.135773120905958e-005
-8.275265324986915,9.95897346597056e-006
-8.263624081714166,8.702993673727943e-006
-8.251982838441418,7.579732033849024e-006
-8.240341595168667,6.579154979271767e-006
-8.228700351895919,5.691378245593429e-006
-8.21705910862317,4.906941490836199e-006
-8.205417865350421,4.216266303182693e-006
-8.193776622077673,3.611334220924161e-006
-8.182135378804922,3.082619399177337e-006
-8.170494135532174,2.62257570655917e-006
-8.158852892259425,2.223935469732019e-006
-8.147211648986676,1.879883613070053e-006
-8.135570405713928,1.584155569391945e-006
-8.123929162441177,1.331032625809301e-006
-8.112287919168429,1.115330112062e-006
-8.10064667589568,9.323798754280738e-007
-8.089005432622932,7.780083913170937e-007
-8.077364189350181,6.485117458422574e-007
-8.065722946077433,5.40628601755817e-007
-8.054081702804684,4.515121272247859e-007
-8.042440459531935,3.787017324053757e-007
-8.030799216259187,3.200953252853969e-007
-8.019157972986436,2.739226686983515e-007
-8.007516729713688,2.387202969524589e-007
-7.995875486440939,2.133083346860092e-007
-7.98423424316819,1.967694532980278e-007
-7.972592999895442,1.884301020558863e-007
-7.960951756622691,1.878440617951437e-007
-7.949310513349943,1.947782887465614e-007
-7.937669270077194,2.092009439927894e-007
-7.926028026804445,2.312714398046519e-007
-7.914386783531695,2.613322770420393e-007
-7.902745540258946,2.999023973865337e-007
-7.891104296986198,3.476717299767845e-007
-7.879463053713449,4.054965737836899e-007
-7.867821810440701,4.743954247324647e-007
-7.85618056716795,5.555448303161539e-007
-7.844539323895202,6.502748346400126e-007
-7.832898080622453,7.594237615970401e-007
-7.821256837349704,8.860417659123289e-007
-7.809615594076956,1.028188199546744e-006
-7.797974350804205,1.194157626287223e-006
-7.786333107531457,1.382240311526818e-006
-7.774691864258708,1.594550568378083e-006
-7.763050620985959,1.833267631091966e-006
-7.751409377713209,2.100614036845657e-006
-7.73976813444046,2.398829950254178e-006
-7.728126891167712,2.730143380665561e-006
-7.716485647894963,3.096736338640442e-006
-7.704844404622214,3.50070708704031e-006
-7.693203161349464,3.944028762145777e-006
-7.681561918076715,4.42850476885257e-006
-7.669920674803967,4.955721488271334e-006
-7.658279431531218,5.526998972409804e-006
-7.64663818825847,6.143340434924804e-006
-7.634996944985719,6.805381474631982e-006
-7.623355701712971,7.513340084664271e-006
-7.611714458440222,8.266968599815331e-006
-7.600073215167473,9.065508812636501e-006
-7.588431971894723,9.907651540423667e-006
-7.576790728621974,1.079150194589698e-005
-7.565149485349226,1.171455190033467e-005
-7.553508242076477,1.267366062620872e-005
-7.541866998803728,1.366504476506023e-005
-7.530225755530978,1.468427888473487e-005
-7.518584512258229,1.57263072688117e-005
-7.506943268985481,1.678546762218444e-005
-7.495302025712732,1.785552708385695e-005
-7.483660782439983,1.892973066612624e-005
-7.472019539167233,2.000086194485977e-005
-7.460378295894484,2.106131551618391e-005
-7.448737052621736,2.210318041927255e-005
-7.437095809348987,2.3118333412514e-005
-7.425454566076237,2.409854069105129e-005
-7.413813322803488,2.50355663575526e-005
-7.40217207953074,2.592128571482535e-005
-7.390530836257991,2.674780124763661e-005
-7.378889592985242,2.750755900991715e-005
-7.367248349712492,2.819346303910524e-005
-7.355607106439743,2.87989853867401e-005
-7.343965863166995,2.931826938662486e-005
-7.332324619894246,2.974622387990716e-005
-7.320683376621497,3.00786062790209e-005
-7.309042133348747,3.031209257611652e-005
-7.297400890075998,3.04635289840889e-005
-7.28575964680325,3.051348913130128e-005
-7.274118403530501,3.049803855528158e-005
-7.262477160257751,3.042381057149268e-005
-7.250835916985002,3.025505691561344e-005
-7.239194673712253,2.998769825311832e-005
-7.227553430439505,2.96249375939736e-005
-7.215912187166756,2.917102728509527e-005
-7.204270943894006,2.863122608151913e-005
-7.192629700621257,2.80117451504157e-005
-7.180988457348509,2.731968505978297e-005
-7.16934721407576,2.656296605796251e-005
-7.157705970803011,2.575025413623179e-005
-7.146064727530261,2.489088547760474e-005
-7.134423484257512,2.399479192566559e-005
-7.122782240984764,2.307243005497708e-005
-7.111140997712015,2.213471628875947e-005
-7.099499754439265,2.119297029172699e-005
-7.087858511166516,2.025886856988322e-005
-7.076217267893767,1.934440984037564e-005
-7.064576024621019,1.84618933006569e-005
-7.05293478134827,1.762391043628464e-005
-7.04129353807552,1.684335047123475e-005
-7.029652294802771,1.613341899536574e-005
-7.018011051530023,1.550766871347538e-005
-7.006369808257274,1.498004066293904e-005
-6.994728564984525,1.456491365664522e-005
-6.983087321711775,1.427715913985689e-005
-6.971446078439026,1.413219811916777e-005
-6.959804835166278,1.414605634460703e-005
-6.948163591893529,1.444247081346897e-005
-6.93652234862078,1.490716531114574e-005
-6.924881105348032,1.555664823486613e-005
-6.913239862075283,1.645154220367932e-005
-6.901598618802531,1.76153729176447e-005
-6.889957375529782,1.907325163431284e-005
-6.878316132257034,2.085198379480868e-005
-6.866674888984285,2.298017336252284e-005
-6.855033645711536,2.548832391637273e-005
-6.843392402438788,2.840893853480778e-005
-6.831751159166039,3.177662157770194e-005
-6.820109915893291,3.562818658530276e-005
-6.808468672620542,4.000277562207723e-005
-6.79682742934779,4.494199644549865e-005
-6.785186186075041,5.049008481417755e-005
-6.773544942802293,5.669409999751251e-005
-6.761903699529544,6.360416203558239e-005
-6.750262456256795,7.127373944482245e-005
-6.738621212984047,7.975999579244401e-005
-6.726979969711298,8.9124202792982e-005
-6.715338726438549,9.943222624215612e-005
-6.703697483165801,0.0001107550891350742
-6.692056239893052,0.0001231696136713841
-6.6804149966203,0.0001367591405029615
-6.668773753347551,0.0001516143195286791
-6.657132510074803,0.0001678339618139567
-6.645491266802054,0.0001855259368721841
-6.633850023529305,0.0002048080936900359
-6.622208780256557,0.0002258091776479737
-6.610567536983808,0.0002486697090600855
-6.59892629371106,0.0002735427826526542
-6.587285050438311,0.0003005947411741205
-6.575643807165559,0.0003300056707680155
-6.56400256389281,0.000361969661057436
-6.552361320620062,0.0003966947694127242
-6.540720077347313,0.0004344026269352215
-6.529078834074564,0.000475327623612049
-6.517437590801816,0.000519715612178279
-6.505796347529067,0.0005678220747218013
-6.494155104256318,0.0006199097031840331
-6.48251386098357,0.0006762453547746314
-6.470872617710818,0.0007372538949524946
-6.459231374438069,0.0008029309863839656
-6.44759013116532,0.0008736547019056514
-6.435948887892572,0.0009496684963343562
-6.424307644619823,0.001031195881243245
-6.412666401347074,0.001118433870803821
-6.401025158074326,0.001211546048500152
-6.389383914801577,0.00131065537922446
-6.377742671528829,0.001416373082689154
-6.36610142825608,0.001528713915302391
-6.354460184983328,0.001647087840342865
-6.342818941710579,0.001771374612189155
-6.331177698437831,0.001901378242332908
-6.319536455165082,0.002036824234191278
-6.307895211892333,0.002177355568458615
-6.296253968619585,0.002322530125417829
-6.284612725346836,0.002471819703676857
-6.272971482074087,0.002624790448128185
-6.261330238801339,0.002780440192297585
-6.249688995528587,0.002938134633950659
-6.238047752255838,0.00309703005068418
-6.226406508983089,0.003256219470724806
-6.214765265710341,0.003414743005018126
-6.203124022437592,0.003571600041955886
-6.191482779164844,0.00372576316378609
-6.179841535892095,0.003876193589584302
-6.168200292619346,0.004021857897595437
-6.156559049346598,0.00416174573151919
-6.144917806073845,0.004294888152603404
-6.133276562801097,0.004420376263817233
-6.121635319528348,0.004537511199856743
-6.1099940762556,0.004645335580725665
-6.098352832982851,0.004743332110300441
-6.086711589710102,0.004831012318210219
-6.075070346437354,0.004908300100132713
-6.063429103164605,0.004974777798847846
-6.051787859891856,0.005030535933222137
-6.040146616619108,0.005075406268643844
-6.028505373346356,0.005115373201399803
-6.016864130073607,0.005153446973867364
-6.005222886800858,0.005184765958790282
-5.99358164352811,0.00520749069547843
-5.981940400255361,0.005222499286989767
-5.970299156982613,0.005230830772399491
-5.958657913709864,0.005233673685830267
-5.947016670437115,0.005232363181640153
-5.935375427164367,0.00522835155527391
-5.923734183891614,0.005223143527844635
-5.912092940618866,0.005218386438665885
-5.900451697346117,0.005215797525990583
-5.888810454073369,0.005217049222608522
-5.87716921080062,0.005223908941352656
-5.865527967527871,0.005238117269843232
-5.853886724255123,0.005261575462678526
-5.842245480982374,0.005295647694772376
-5.830604237709625,0.005342096009464675
-5.818962994436873,0.005402469833855301
-5.807321751164125,0.005478234774445026
-5.795680507891376,0.005570763387857463
-5.784039264618627,0.005681328769375706
-5.772398021345879,0.005811100997135402
-5.76075677807313,0.00596114637746106
-5.749115534800382,0.006132429344313438
-5.737474291527633,0.006325816775767498
-5.725833048254884,0.006542084405498508
-5.714191804982136,0.006781924929994544
-5.702550561709384,0.007045957345087736
-5.690909318436635,0.007334736990667275
-5.679268075163886,0.007648765742119311
-5.667626831891138,0.007988501762840126
-5.655985588618389,0.008354368225435574
-5.64434434534564,0.008747298256698361
-5.632703102072892,0.009166750033958429
-5.621061858800143,0.009613497020948788
-5.609420615527395,0.01008788129080016
-5.597779372254642,0.01059022200686434
-5.586138128981894,0.01112126315653429
-5.574496885709145,0.01168091848442748
-5.562855642436396,0.01226898890203696
-5.551214399163648,0.01289432531605182
-5.539573155890899,0.01355620647160221
-5.527931912618151,0.01424673735615799
-5.516290669345402,0.01496555656416748
-5.504649426072653,0.01571214296814593
-5.493008182799901,0.01648601548488634
-5.481366939527153,0.01728587665779914
-5.469725696254404,0.01811075395028454
-5.458084452981655,0.01895996247278109
-5.446443209708907,0.01983234901977448
-5.434801966436158,0.02072389313589744
-5.423160723163409,0.02163317137734767
-5.411519479890661,0.02255840906412822
-5.399878236617912,0.0234962156208229
-5.388236993345164,0.02444449162507685
-5.376595750072411,0.02539864524650397
-5.364954506799663,0.0263566431595124
-5.353313263526914,0.02732328906980823
-5.341672020254165,0.02829446468327784
-5.330030776981417,0.02925852396448799
-5.318389533708668,0.03021053140775376
-5.30674829043592,0.03114646393721048
-5.295107047163171,0.0320641729055037
-5.283465803890422,0.03295963732300749
-5.27182456061767,0.033829853826445
-5.260183317344922,0.03467369957301868
-5.248542074072173,0.03548912948332224
-5.236900830799424,0.03627493553952823
-5.225259587526676,0.03703218080778173
-5.213618344253927,0.03776165015762815
-5.201977100981178,0.03847236884311035
-5.19033585770843,0.0391665668551349
-5.178694614435681,0.03984263725376003
-5.167053371162929,0.04050705747727548
-5.15541212789018,0.04117909669767531
-5.143770884617432,0.04187922317837207
-5.132129641344683,0.04261810955615639
-5.120488398071935,0.04339469449563706
-5.108847154799186,0.04420639002753984
-5.097205911526437,0.04506597176222005
-5.085564668253689,0.0459888011261825
-5.07392342498094,0.04698936484275935
-5.062282181708191,0.04808653313130688
-5.050640938435439,0.04929543653641982
-5.038999695162691,0.05063755665606805
-5.027358451889942,0.05213293494453678
-5.015717208617193,0.05380219822762128
-5.004075965344445,0.05566740052938422
-4.992434722071696,0.05774854452015376
-4.980793478798947,0.06006791915186578
-4.969152235526199,0.06264732823294844
-4.95751099225345,0.06550706622326172
-4.945869748980698,0.06866559083339087
-4.934228505707949,0.07215408318980632
-4.922587262435201,0.07599021488896986
-4.910946019162452,0.08018390167794919
-4.899304775889704,0.08475038011824454
-4.887663532616955,0.08970475563500278
-4.876022289344206,0.09506051796189098
-4.864381046071458,0.1008265451635816
-4.852739802798709,0.1070134591858534
-4.84109855952596,0.1136271188525949
-4.829457316253208,0.1206731221052186
-4.81781607298046,0.1281512702402662
-4.806174829707711,0.1360619168049106
-4.794533586434962,0.1444010890646438
-4.782892343162214,0.1531609400294867
-4.771251099889465,0.1623352825392444
-4.759609856616716,0.1719098812326474
-4.747968613343968,0.1818725097887085
-4.736327370071219,0.1922037603955767
-4.724686126798467,0.2029131413691532
-4.713044883525718,0.2139783795930963
-4.70140364025297,0.2253485292754619
-4.689762396980221,0.2369979609692667
-4.678121153707473,0.2488986910816511
-4.666479910434724,0.2610461358974949
-4.654838667161975,0.2734353491837203
-4.643197423889227,0.2860103544883511
-4.631556180616478,0.2987404900249135
-4.619914937343726,0.3115953421701174
-4.608273694070977,0.3245237648198305
-4.596632450798229,0.3374988473410154
-4.58499120752548,0.3504933438936805
-4.573349964252731,0.3634955570441847
-4.561708720979983,0.3764811725984716
-4.550067477707234,0.389419454432984
-4.538426234434486,0.4023296636685725
-4.526784991161737,0.4152856142800968
-4.515143747888988,0.4282551271234246
-4.503502504616236,0.441142177656448
-4.491861261343487,0.4539437613716572
-4.480220018070739,0.4666681696942389
-4.46857877479799,0.4793365555491627
-4.456937531525242,0.4919421818671568
-4.445296288252493,0.504485352566684
-4.433655044979744,0.5170035175424822
-4.422013801706996,0.5294726118116059
-4.410372558434247,0.5419313720685934
-4.398731315161495,0.5544199720632678
-4.387090071888746,0.5669025462457988
-4.375448828615998,0.5794012594329545
-4.363807585343249,0.591958353660853
-4.3521663420705,0.604548271633659
-4.340525098797752,0.6171931824236866
-4.328883855525003,0.629929791252599
-4.317242612252255,0.6427418560509569
-4.305601368979506,0.6556388424504741
-4.293960125706754,0.6686606735089365
-4.282318882434005,0.6818283140560079
-4.270677639161256,0.6951140676190245
-4.259036395888508,0.7084760056629499
-4.247395152615759,0.721950863005335
-4.235753909343011,0.7355351136676238
-4.224112666070262,0.7491806227620986
-4.212471422797513,0.7628744243941455
-4.200830179524765,0.776603306921497
-4.189188936252016,0.7903825793932137
-4.177547692979264,0.8042246140306535
-4.165906449706515,0.8181396281094524
-4.154265206433767,0.8321167440251618
-4.142623963161018,0.8461609886143763
-4.130982719888269,0.8602181629024301
-4.119341476615521,0.8742018048352523
-4.107700233342772,0.8881463038741144
-4.096058990070024,0.9019759340224195
-4.084417746797275,0.9156359966173349
-4.072776503524523,0.9291614090545383
-4.061135260251774,0.9425360020097573
-4.049494016979025,0.9557150236597239
-4.037852773706277,0.96872015175803
-4.026211530433528,0.9814763307825151
-4.01457028716078,0.993920860315955
-4.002929043888031,1.006029558086751
-3.991287800615282,1.017807584434451
-3.979646557342534,1.029285620265573
-3.968005314069782,1.040453582116135
-3.956364070797033,1.05134409405692
-3.944722827524284,1.061906146656073
-3.933081584251536,1.072084558984965
-3.921440340978787,1.081887671378138
-3.909799097706038,1.091371858692373
-3.89815785443329,1.100562081563295
-3.886516611160541,1.109451660516879
-3.874875367887793,1.118100767048409
-3.863234124615044,1.126467389178364
-3.851592881342292,1.13459120990873
-3.839951638069543,1.142542459236027
-3.828310394796795,1.150352154027556
-3.816669151524046,1.158031643349657
-3.805027908251297,1.165538935791476
-3.793386664978549,1.172895157560651
-3.7817454217058,1.180109603990184
-3.770104178433051,1.187203371922354
-3.758462935160303,1.194157637573458
-3.746821691887551,1.200950807180892
-3.735180448614802,1.207707051708969
-3.723539205342053,1.214482523976748
-3.711897962069305,1.221257282271651
-3.700256718796556,1.228078949828652
-3.688615475523807,1.234890253993737
-3.676974232251059,1.241662204384479
-3.66533298897831,1.248417284499094
-3.653691745705562,1.255232757534791
-3.642050502432809,1.26215329159122
-3.630409259160061,1.26914544911239
-3.618768015887312,1.276191528348086
-3.607126772614564,1.283293373462547
-3.595485529341815,1.290515008533401
-3.583844286069066,1.297972248464086
-3.572203042796318,1.305592330291223
-3.560561799523569,1.313216839130104
-3.54892055625082,1.320903830948772
-3.537279312978072,1.328719747296924
-3.52563806970532,1.33667966749907
-3.513996826432571,1.344791289009752
-3.502355583159822,1.352983488457144
-3.490714339887074,1.361285248937287
-3.479073096614325,1.369706355594011
-3.467431853341576,1.37827509680575
-3.455790610068828,1.387075439432774
-3.444149366796079,1.396029563670758
-3.432508123523331,1.405085512480256
-3.420866880250578,1.414414862478281
-3.40922563697783,1.424044179046438
-3.397584393705081,1.433912963003555
-3.385943150432333,1.444137440599442
-3.374301907159584,1.454818115346361
-3.362660663886835,1.465955084502055
-3.351019420614087,1.477462339160803
-3.339378177341338,1.489362630333553
-3.327736934068589,1.501693735355326
-3.316095690795837,1.514525287334932
-3.304454447523089,1.52804142899652
-3.29281320425034,1.54229720298724
-3.281171960977591,1.557207960563823
-3.269530717704843,1.572714282716622
-3.257889474432094,1.588987105447071
-3.246248231159346,1.606049063116476
-3.234606987886597,1.623877817550182
-3.222965744613848,1.64248369763472
-3.2113245013411,1.661856984258263
-3.199683258068347,1.681995172437219
-3.188042014795599,1.702753514376264
-3.17640077152285,1.724111631129139
-3.164759528250102,1.74606096549634
-3.153118284977353,1.768569378762928
-3.141477041704604,1.79164009426885
-3.129835798431856,1.815216917690796
-3.118194555159107,1.8393581371928
-3.106553311886358,1.864000185082656
-3.094912068613606,1.88912185767293
-3.083270825340858,1.914689422761882
-3.071629582068109,1.940365901927391
-3.05998833879536,1.966030860834645
-3.048347095522612,1.991733656830129
-3.036705852249863,2.017335000376232
-3.025064608977115,2.042548726103713
-3.013423365704366,2.067414938255223
-3.001782122431617,2.091824965770215
-2.990140879158869,2.115596099893199
-2.978499635886116,2.138762631157816
-2.966858392613368,2.161105687303381
-2.955217149340619,2.182415827851379
-2.943575906067871,2.202824748907636
-2.931934662795122,2.222178891098959
-2.920293419522373,2.240345786807236
-2.908652176249625,2.257300367281183
-2.897010932976876,2.272821092851565
-2.885369689704127,2.286800889080063
-2.873728446431375,2.299077148964957
-2.862087203158627,2.309675529241903
-2.850445959885878,2.318661285716668
-2.838804716613129,2.325905069048785
-2.827163473340381,2.331362518964786
-2.815522230067632,2.335021256625665
-2.803880986794884,2.336889838442234
-2.792239743522135,2.336964769908084
-2.780598500249386,2.3354109681945
-2.768957256976634,2.332499931664438
-2.757316013703886,2.328313956669085
-2.745674770431137,2.322824589166211
-2.734033527158388,2.316117416585614
-2.72239228388564,2.308441343156147
-2.710751040612891,2.300078007275179
-2.699109797340142,2.291178566364635
-2.687468554067394,2.281675763874227
-2.675827310794645,2.271877422922832
-2.664186067521897,2.262054434176041
-2.652544824249144,2.252167472750987
-2.640903580976396,2.242376989119434
-2.629262337703647,2.232861048376676
-2.617621094430898,2.223794197487301
-2.60597985115815,2.215335300121897
-2.594338607885401,2.207757183179294
-2.582697364612653,2.201254868067368
-2.571056121339904,2.195927247374172
-2.559414878067155,2.191962219486887
-2.547773634794403,2.189506621545554
-2.536132391521655,2.188692599208316
-2.524491148248906,2.189613107416587
-2.512849904976157,2.192323131802641
-2.501208661703409,2.19687135947971
-2.48956741843066,2.20332594124786
-2.477926175157911,2.211749246373581
-2.466284931885163,2.222100883105511
-2.454643688612414,2.234316351479154
-2.443002445339662,2.248418076378117
-2.431361202066913,2.264375286545243
-2.419719958794165,2.282146959880807
-2.408078715521416,2.301686216052619
-2.396437472248667,2.322794474015775
-2.384796228975919,2.345218998897022
-2.37315498570317,2.368841750755414
-2.361513742430422,2.393518934846523
-2.349872499157673,2.419147568761823
-2.338231255884924,2.445595530767554
-2.326590012612172,2.472700564437709
-2.314948769339424,2.500267191482485
-2.303307526066675,2.528141741818485
-2.291666282793926,2.556089381757325
-2.280025039521178,2.583957799931646
-2.268383796248429,2.61167655200985
-2.25674255297568,2.638884051771886
-2.245101309702932,2.665228612199611
-2.233460066430183,2.690595301757758
-2.221818823157431,2.715088544663171
-2.210177579884682,2.738618022922343
-2.198536336611934,2.760884902246865
-2.186895093339185,2.78166102005709
-2.175253850066437,2.800794175487432
-2.163612606793688,2.818230661619188
-2.151971363520939,2.833770906390382
-2.140330120248191,2.847469956707961
-2.128688876975442,2.859306802330139
-2.11704763370269,2.869248636214535
-2.105406390429941,2.877265828915228
-2.093765147157193,2.883212811626831
-2.082123903884444,2.887027050805784
-2.070482660611695,2.888730814463447
-2.058841417338947,2.888410077126635
-2.047200174066198,2.88594125357118
-2.035558930793449,2.881348036077685
-2.023917687520701,2.874692585363779
-2.012276444247952,2.866050935525211
-2.0006352009752,2.855407307343183
-1.988993957702451,2.842756947560019
-1.977352714429703,2.828169016525004
-1.965711471156954,2.811822072316053
-1.954070227884206,2.79389997087713
-1.942428984611457,2.774456346656085
-1.930787741338708,2.753566688950964
-1.91914649806596,2.731122598202283
-1.907505254793211,2.707148051547256
-1.895864011520459,2.681843478079254
-1.88422276824771,2.655296464001207
-1.872581524974962,2.627582078877123
-1.860940281702213,2.598792904720511
-1.849299038429464,2.569162626116017
-1.837657795156716,2.538871301442756
-1.826016551883967,2.50801234296262
-1.814375308611218,2.476837129910132
-1.80273406533847,2.445599756717253
-1.791092822065718,2.414354750110564
-1.779451578792969,2.383135967228709
-1.76781033552022,2.352033843396731
-1.756169092247472,2.321191135602333
-1.744527848974723,2.290851574402998
-1.732886605701975,2.261070638746381
-1.721245362429226,2.231904474507096
-1.709604119156477,2.203623380290925
-1.697962875883729,2.176399811282205
-1.68632163261098,2.150307184365959
-1.674680389338228,2.125533519784596
-1.663039146065479,2.102208713856718
-1.651397902792731,2.080487040808531
-1.639756659519982,2.060561947163297
-1.628115416247233,2.042540691459617
-1.616474172974485,2.026558677963438
-1.604832929701736,2.012724548119607
-1.593191686428988,2.001115351985798
